id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
1442	movimento , Paulo Borges em sustos , e a crioula em desespero : terrível indigestão se declarara em todas	Mas dentro em pouco estava a casa em movimento , Paulo Borges em sustos , e a crioula em desespero : terrível indigestão se declarara em todas as crianças , que em gritos , em vômitos , em convulsões e delírio , e com as mãozinhas nos ventres , que se abrasavam e se dilaceravam em fogo e em dores horríveis , avançavam depressa para a morte que se manifestava já na decomposição dos traços fisionômicos .	19	crioula	crioulo
1443	O sábio curandeiro , chamado imediatamente por ordem da crioula , não tardou ; ouviu a história das mangas	O sábio curandeiro , chamado imediatamente por ordem da crioula , não tardou ; ouviu a história das mangas e dos cocos , notou a coincidência e semelhança dos sofrimentos dos meninos e dos crioulos , aplicou os seus meios mais enérgicos para vencer aquelas violentas indigestões ; não foi , porém , feliz .	19	crioula	crioulo
1465	sensualidade do Pai-Raiol dava passageiramente a uma ou outra escrava , e tomava-lhe sem dificuldade e com ostentação as	Alberto descobria as preferências que a sensualidade do Pai-Raiol dava passageiramente a uma ou outra escrava , e tomava-lhe sem dificuldade e com ostentação as preferidas .	19	escrava	escravo
1472	dadas ao coração do pai , ela falou ao senhor sobre condição e o futuro de seu filho .	Passadas as duas semanas dadas ao coração do pai , ela falou ao senhor sobre condição e o futuro de seu filho .	19	senhor	senhor
1473	meu filho , que também o é de meu senhor ; mas agora ... E abaixou os olhos com	– Enquanto viveram meus senhores-moços , eu nunca me animei a pedir a liberdade e algum favor para meu filho , que também o é de meu senhor ; mas agora ... E abaixou os olhos com refinamento de hipocrisia .	19	senhor	senhor
1476	Alguns dias depois Paulo Borges , a quem a crioula incessantemente cercara de cuidados , e que hábil e	Alguns dias depois Paulo Borges , a quem a crioula incessantemente cercara de cuidados , e que hábil e petulante embriagara em novos frenesis , tomou suas vestes de saída , e logo de manhã montou a cavalo e foi para vila .	19	crioula	crioulo
1483	louco riu-se com agrado , escutando a exclamação da crioula , e entregando-lhe duas folhas de papel dobradas separadamente	O louco riu-se com agrado , escutando a exclamação da crioula , e entregando-lhe duas folhas de papel dobradas separadamente , acrescentou : – Aí tens duas cartas de alforria , uma é tua ; desde hoje deixaste de ser escrava ; a outra é a do teu ... do meu filho : não ficaram aí os meus favores ... hás de senti-lo a seu tempo : continua a ser boa e fiel , para que eu não me arrependa .	19	crioula	crioulo
1483	uma é tua ; desde hoje deixaste de ser escrava ; a outra é a do teu ... do	O louco riu-se com agrado , escutando a exclamação da crioula , e entregando-lhe duas folhas de papel dobradas separadamente , acrescentou : – Aí tens duas cartas de alforria , uma é tua ; desde hoje deixaste de ser escrava ; a outra é a do teu ... do meu filho : não ficaram aí os meus favores ... hás de senti-lo a seu tempo : continua a ser boa e fiel , para que eu não me arrependa .	19	escrava	escravo
1487	Paulo Borges o benfeitor , mas insensato amante da crioula , decaíra de a inspirar as mais tristes apreensões	XXV No curto período de dez dias passados depois daquele em que a escrava recebera para si e para seu filho o benefício imenso da emancipação , Paulo Borges o benfeitor , mas insensato amante da crioula , decaíra de a inspirar as mais tristes apreensões .	19	crioula	crioulo
1487	de dez dias passados depois daquele em que a escrava recebera para si e para seu filho o benefício	XXV No curto período de dez dias passados depois daquele em que a escrava recebera para si e para seu filho o benefício imenso da emancipação , Paulo Borges o benfeitor , mas insensato amante da crioula , decaíra de a inspirar as mais tristes apreensões .	19	escrava	escravo
1496	pesar seu observava com olhar dúbio a fisionomia da crioula , quando chamado por ela se sentava à mesa	Entretanto a suspeita do lavrador ficara no espírito de Paulo Borges , que debalde procurava esquecê-la e que a pesar seu observava com olhar dúbio a fisionomia da crioula , quando chamado por ela se sentava à mesa , e principiava a comer .	19	crioula	crioulo
1498	esperava paciente o progresso da moléstia de seu antigo senhor ; mas o Pai-Raiol começava a ter pressa ,	A crioula esperava paciente o progresso da moléstia de seu antigo senhor ; mas o Pai-Raiol começava a ter pressa , e a exigir obediência .	19	senhor	senhor
1526	sobre ela , o seu plano para entronizar-se como senhor na fazenda , e a sua conseqüente ordem para	Esméria confiou a Alberto os sinistros segredos de suas relações com o Pai-Raiol ; o seu império sobre as serpentes , o poder assassino do seu olhar , a sua ciência de feiticeiro , os crimes de que o sabia ou o suspeitava perpetrador , o domínio absoluto que pelo terror ele exercia sobre ela , o seu plano para entronizar-se como senhor na fazenda , e a sua conseqüente ordem para o envenenamento de Paulo Borges , a que por medo e cega e obrigada obediência ela se estava prestando .	19	senhor	senhor
1532	de Paulo Borges , não inspirara horror ao altivo negro , que indiferente dissera apenas : “ que importa	A natureza nobre e generosa de Alberto estava já tão estragada pelo vírus moral da escravidão , tão envenenada pelo aborrecimento em que o escravo , pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor , que o assassinato de Teresa e de seus filhos e o novo envenenamento , o envenenamento de Paulo Borges , não inspirara horror ao altivo negro , que indiferente dissera apenas : “ que importa !	19	negro	negro
1532	escravidão , tão envenenada pelo aborrecimento em que o escravo , pelo fato de ser escravo , tem ao	A natureza nobre e generosa de Alberto estava já tão estragada pelo vírus moral da escravidão , tão envenenada pelo aborrecimento em que o escravo , pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor , que o assassinato de Teresa e de seus filhos e o novo envenenamento , o envenenamento de Paulo Borges , não inspirara horror ao altivo negro , que indiferente dissera apenas : “ que importa !	19	escravo	escravo
1532	em que o escravo , pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor	A natureza nobre e generosa de Alberto estava já tão estragada pelo vírus moral da escravidão , tão envenenada pelo aborrecimento em que o escravo , pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor , que o assassinato de Teresa e de seus filhos e o novo envenenamento , o envenenamento de Paulo Borges , não inspirara horror ao altivo negro , que indiferente dissera apenas : “ que importa !	19	escravo	escravo
1532	, pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor , que o assassinato	A natureza nobre e generosa de Alberto estava já tão estragada pelo vírus moral da escravidão , tão envenenada pelo aborrecimento em que o escravo , pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor , que o assassinato de Teresa e de seus filhos e o novo envenenamento , o envenenamento de Paulo Borges , não inspirara horror ao altivo negro , que indiferente dissera apenas : “ que importa !	19	senhor	senhor
1532	escravo , tem ao senhor pelo fato de ser senhor , que o assassinato de Teresa e de seus	A natureza nobre e generosa de Alberto estava já tão estragada pelo vírus moral da escravidão , tão envenenada pelo aborrecimento em que o escravo , pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor , que o assassinato de Teresa e de seus filhos e o novo envenenamento , o envenenamento de Paulo Borges , não inspirara horror ao altivo negro , que indiferente dissera apenas : “ que importa !	19	senhor	senhor
1536	, juro que não fui eu quem matou minha senhora , e meus senhores-moços ; se morreram envenenados ,	– Tio Alberto – exclamou ela chorando – , juro que não fui eu quem matou minha senhora , e meus senhores-moços ; se morreram envenenados , não fui eu que os envenenei ; foi talvez alguma negra que o Pai-Raiol governa também .	19	senhora	senhor
1538	que eu estou pronta a poupar a vida do senhor ... a salvá-lo ... – Que me importa que	– Se você quer , livre-me do Pai-Raiol , que eu estou pronta a poupar a vida do senhor ... a salvá-lo ... – Que me importa que morra ou que se salve ?	19	senhor	senhor
1539	Depois dele virá outro sempre senhor , sempre um branco a oprimir o negro ... – E se for	Depois dele virá outro sempre senhor , sempre um branco a oprimir o negro ... – E se for um negro ?	19	branco	branco
1544	, não posso resistir ao seu poder ... o senhor morrerá ... meu filho e eu herdaremos a fazenda	Eu lhe contei tudo : ele me domina pelo terror , não posso resistir ao seu poder ... o senhor morrerá ... meu filho e eu herdaremos a fazenda ... Pai-Raiol impor-se-á , e eu me curvarei ... Pai-Raiol será o senhor , envenenará meu filho ... e o tio Alberto será escravo de Pai-Raiol ... – Não !	19	senhor	senhor
1544	, e eu me curvarei ... Pai-Raiol será o senhor , envenenará meu filho ... e o tio Alberto	Eu lhe contei tudo : ele me domina pelo terror , não posso resistir ao seu poder ... o senhor morrerá ... meu filho e eu herdaremos a fazenda ... Pai-Raiol impor-se-á , e eu me curvarei ... Pai-Raiol será o senhor , envenenará meu filho ... e o tio Alberto será escravo de Pai-Raiol ... – Não !	19	senhor	senhor
1555	você há de ser meu único senhor ... O negro olhou suspeitoso , mas soberbo para a crioula ,	Oh , tio Alberto , livre-me desse demônio de feiticeiro , e em breve senhora aqui , você há de ser meu único senhor ... O negro olhou suspeitoso , mas soberbo para a crioula , e viu a lascívia abrasando-lhe o rosto .	19	negro	negro
1555	O negro olhou suspeitoso , mas soberbo para a crioula , e viu a lascívia abrasando-lhe o rosto .	Oh , tio Alberto , livre-me desse demônio de feiticeiro , e em breve senhora aqui , você há de ser meu único senhor ... O negro olhou suspeitoso , mas soberbo para a crioula , e viu a lascívia abrasando-lhe o rosto .	19	crioula	crioulo
1555	livre-me desse demônio de feiticeiro , e em breve senhora aqui , você há de ser meu único senhor	Oh , tio Alberto , livre-me desse demônio de feiticeiro , e em breve senhora aqui , você há de ser meu único senhor ... O negro olhou suspeitoso , mas soberbo para a crioula , e viu a lascívia abrasando-lhe o rosto .	19	senhora	senhor
1555	senhora aqui , você há de ser meu único senhor ... O negro olhou suspeitoso , mas soberbo para	Oh , tio Alberto , livre-me desse demônio de feiticeiro , e em breve senhora aqui , você há de ser meu único senhor ... O negro olhou suspeitoso , mas soberbo para a crioula , e viu a lascívia abrasando-lhe o rosto .	19	senhor	senhor
1557	trinta anos de idade e havia vinte que era escravo : Esméria fora a sua paixão mais pronunciada ,	Alberto contava trinta anos de idade e havia vinte que era escravo : Esméria fora a sua paixão mais pronunciada , e ainda então depois de amante do senhor , mas penetrando em sua senzala , despertava nele o antigo ardor do negro escravo apaixonado .	19	escravo	escravo
