id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
1483	ser escrava ;	O louco riu-se com agrado , escutando a exclamação da crioula , e entregando-lhe duas folhas de papel dobradas separadamente , acrescentou : – Aí tens duas cartas de alforria , uma é tua ; desde hoje deixaste de ser escrava ; a outra é a do teu ... do meu filho : não ficaram aí os meus favores ... hás de senti-lo a seu tempo : continua a ser boa e fiel , para que eu não me arrependa .	3	escrava	escravo
1487	da crioula ,	XXV No curto período de dez dias passados depois daquele em que a escrava recebera para si e para seu filho o benefício imenso da emancipação , Paulo Borges o benfeitor , mas insensato amante da crioula , decaíra de a inspirar as mais tristes apreensões .	3	crioula	crioulo
1487	a escrava recebera	XXV No curto período de dez dias passados depois daquele em que a escrava recebera para si e para seu filho o benefício imenso da emancipação , Paulo Borges o benfeitor , mas insensato amante da crioula , decaíra de a inspirar as mais tristes apreensões .	3	escrava	escravo
1490	a crioula não	O sábio curandeiro , a quem a crioula não cessava de presentear , e a quem havia tomado por padrinho do filho , apoiava com vigor os conselhos da comadre , receitava o que melhor lhe parecia ; mas em suas confidências a Esméria , e em conversação com os vizinhos , declarava que Paulo Borges , o seu velho amigo e estimado compadre , estava com amolecimento cerebral .	3	crioula	crioulo
1496	da crioula ,	Entretanto a suspeita do lavrador ficara no espírito de Paulo Borges , que debalde procurava esquecê-la e que a pesar seu observava com olhar dúbio a fisionomia da crioula , quando chamado por ela se sentava à mesa , e principiava a comer .	3	crioula	crioulo
1498	A crioula esperava	A crioula esperava paciente o progresso da moléstia de seu antigo senhor ; mas o Pai-Raiol começava a ter pressa , e a exigir obediência .	3	crioula	crioulo
1498	antigo senhor ;	A crioula esperava paciente o progresso da moléstia de seu antigo senhor ; mas o Pai-Raiol começava a ter pressa , e a exigir obediência .	3	senhor	senhor
1501	, escravo da	O fazendeiro , escravo da mais absurda rotina , ainda mandava descaroçar o milho pelas mãos dos escravos , julgando ganhar tempo , porque empregava nesse serviço duas horas em cada noite , duas horas que de outra sorte seriam de descanso para a escravatura .	3	escravo	escravo
1504	O negro conservava-se	O negro conservava-se imóvel e como insensível .	3	negro	negro
1505	a crioula deixou-o	Paulo Borges sentara-se e adormecera ; a crioula deixou-o dormir .	3	crioula	crioulo
1509	à crioula :	Paulo Borges não inspirava mais receio algum à crioula : dormia sempre até que ela o acordava à força de manhã .	3	crioula	crioulo
1511	a senhora não	– Pensei que a senhora não vinha mais – disse este .	3	senhora	senhor
1512	A senhora ?	– A senhora ?	3	senhora	senhor
1514	sou escravo e	– Já não somos iguais : eu sou escravo e ... – Pode ser meu senhor , se quiser .	3	escravo	escravo
1514	meu senhor ,	– Já não somos iguais : eu sou escravo e ... – Pode ser meu senhor , se quiser .	3	senhor	senhor
1518	O negro pareceu	O negro pareceu indignado .	3	negro	negro
1519	a crioula .	– Vim contar-lhe tudo – continuou a crioula .	3	crioula	crioulo
1525	o negro soberbamente	– Fale – disse o negro soberbamente .	3	negro	negro
1526	como senhor na	Esméria confiou a Alberto os sinistros segredos de suas relações com o Pai-Raiol ; o seu império sobre as serpentes , o poder assassino do seu olhar , a sua ciência de feiticeiro , os crimes de que o sabia ou o suspeitava perpetrador , o domínio absoluto que pelo terror ele exercia sobre ela , o seu plano para entronizar-se como senhor na fazenda , e a sua conseqüente ordem para o envenenamento de Paulo Borges , a que por medo e cega e obrigada obediência ela se estava prestando .	3	senhor	senhor
1527	A crioula somente	A crioula somente esquecera os envenenamentos de Teresa , dos dois filhos desta e das três crianças escravas .	3	crioula	crioulo
1529	O senhor vai	O senhor vai morrer , como a mulher e os filhos morreram : não fui eu que os matei ; não sou eu que o mato : que me importa ? ...	3	senhor	senhor
1532	altivo negro ,	A natureza nobre e generosa de Alberto estava já tão estragada pelo vírus moral da escravidão , tão envenenada pelo aborrecimento em que o escravo , pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor , que o assassinato de Teresa e de seus filhos e o novo envenenamento , o envenenamento de Paulo Borges , não inspirara horror ao altivo negro , que indiferente dissera apenas : “ que importa !	3	negro	negro
1532	o escravo ,	A natureza nobre e generosa de Alberto estava já tão estragada pelo vírus moral da escravidão , tão envenenada pelo aborrecimento em que o escravo , pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor , que o assassinato de Teresa e de seus filhos e o novo envenenamento , o envenenamento de Paulo Borges , não inspirara horror ao altivo negro , que indiferente dissera apenas : “ que importa !	3	escravo	escravo
1532	ser escravo ,	A natureza nobre e generosa de Alberto estava já tão estragada pelo vírus moral da escravidão , tão envenenada pelo aborrecimento em que o escravo , pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor , que o assassinato de Teresa e de seus filhos e o novo envenenamento , o envenenamento de Paulo Borges , não inspirara horror ao altivo negro , que indiferente dissera apenas : “ que importa !	3	escravo	escravo
1532	ao senhor pelo	A natureza nobre e generosa de Alberto estava já tão estragada pelo vírus moral da escravidão , tão envenenada pelo aborrecimento em que o escravo , pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor , que o assassinato de Teresa e de seus filhos e o novo envenenamento , o envenenamento de Paulo Borges , não inspirara horror ao altivo negro , que indiferente dissera apenas : “ que importa !	3	senhor	senhor
1532	ser senhor ,	A natureza nobre e generosa de Alberto estava já tão estragada pelo vírus moral da escravidão , tão envenenada pelo aborrecimento em que o escravo , pelo fato de ser escravo , tem ao senhor pelo fato de ser senhor , que o assassinato de Teresa e de seus filhos e o novo envenenamento , o envenenamento de Paulo Borges , não inspirara horror ao altivo negro , que indiferente dissera apenas : “ que importa !	3	senhor	senhor
1534	homem escravo !	! ” Como a escravidão corrompe , faz apodrecer , e inocula ferocidade , e torna tigre ou hiena o homem escravo !	3	escravo	escravo
1535	inteligente negro a	Esméria estremecera , ouvindo ao inteligente negro a explicação da morte das suas vítimas .	3	negro	negro
1536	alguma negra que	– Tio Alberto – exclamou ela chorando – , juro que não fui eu quem matou minha senhora , e meus senhores-moços ; se morreram envenenados , não fui eu que os envenenei ; foi talvez alguma negra que o Pai-Raiol governa também .	3	negra	negro
1536	minha senhora ,	– Tio Alberto – exclamou ela chorando – , juro que não fui eu quem matou minha senhora , e meus senhores-moços ; se morreram envenenados , não fui eu que os envenenei ; foi talvez alguma negra que o Pai-Raiol governa também .	3	senhora	senhor
1538	do senhor ...	– Se você quer , livre-me do Pai-Raiol , que eu estou pronta a poupar a vida do senhor ... a salvá-lo ... – Que me importa que morra ou que se salve ?	3	senhor	senhor
1539	o negro ...	Depois dele virá outro sempre senhor , sempre um branco a oprimir o negro ... – E se for um negro ?	3	negro	negro
1539	um negro ?	Depois dele virá outro sempre senhor , sempre um branco a oprimir o negro ... – E se for um negro ?	3	negro	negro
1539	sempre senhor ,	Depois dele virá outro sempre senhor , sempre um branco a oprimir o negro ... – E se for um negro ?	3	senhor	senhor
1539	um branco a	Depois dele virá outro sempre senhor , sempre um branco a oprimir o negro ... – E se for um negro ?	3	branco	branco
1544	será escravo de	Eu lhe contei tudo : ele me domina pelo terror , não posso resistir ao seu poder ... o senhor morrerá ... meu filho e eu herdaremos a fazenda ... Pai-Raiol impor-se-á , e eu me curvarei ... Pai-Raiol será o senhor , envenenará meu filho ... e o tio Alberto será escravo de Pai-Raiol ... – Não !	3	escravo	escravo
1544	o senhor morrerá	Eu lhe contei tudo : ele me domina pelo terror , não posso resistir ao seu poder ... o senhor morrerá ... meu filho e eu herdaremos a fazenda ... Pai-Raiol impor-se-á , e eu me curvarei ... Pai-Raiol será o senhor , envenenará meu filho ... e o tio Alberto será escravo de Pai-Raiol ... – Não !	3	senhor	senhor
1544	o senhor ,	Eu lhe contei tudo : ele me domina pelo terror , não posso resistir ao seu poder ... o senhor morrerá ... meu filho e eu herdaremos a fazenda ... Pai-Raiol impor-se-á , e eu me curvarei ... Pai-Raiol será o senhor , envenenará meu filho ... e o tio Alberto será escravo de Pai-Raiol ... – Não !	3	senhor	senhor
1545	o negro .	– exclamou o negro .	3	negro	negro
1547	da crioula brilharam	Os olhos da crioula brilharam com fogo infernal .	3	crioula	crioulo
1548	o senhor ?	– E o senhor ?	3	senhor	senhor
1555	O negro olhou	Oh , tio Alberto , livre-me desse demônio de feiticeiro , e em breve senhora aqui , você há de ser meu único senhor ... O negro olhou suspeitoso , mas soberbo para a crioula , e viu a lascívia abrasando-lhe o rosto .	3	negro	negro
1555	a crioula ,	Oh , tio Alberto , livre-me desse demônio de feiticeiro , e em breve senhora aqui , você há de ser meu único senhor ... O negro olhou suspeitoso , mas soberbo para a crioula , e viu a lascívia abrasando-lhe o rosto .	3	crioula	crioulo
1555	breve senhora aqui	Oh , tio Alberto , livre-me desse demônio de feiticeiro , e em breve senhora aqui , você há de ser meu único senhor ... O negro olhou suspeitoso , mas soberbo para a crioula , e viu a lascívia abrasando-lhe o rosto .	3	senhora	senhor
1555	único senhor ...	Oh , tio Alberto , livre-me desse demônio de feiticeiro , e em breve senhora aqui , você há de ser meu único senhor ... O negro olhou suspeitoso , mas soberbo para a crioula , e viu a lascívia abrasando-lhe o rosto .	3	senhor	senhor
1556	o escravo a	Para o escravo a lascívia é que é amor .	3	escravo	escravo
1557	do negro escravo	Alberto contava trinta anos de idade e havia vinte que era escravo : Esméria fora a sua paixão mais pronunciada , e ainda então depois de amante do senhor , mas penetrando em sua senzala , despertava nele o antigo ardor do negro escravo apaixonado .	3	negro	negro
1557	era escravo :	Alberto contava trinta anos de idade e havia vinte que era escravo : Esméria fora a sua paixão mais pronunciada , e ainda então depois de amante do senhor , mas penetrando em sua senzala , despertava nele o antigo ardor do negro escravo apaixonado .	3	escravo	escravo
1557	negro escravo apaixonado	Alberto contava trinta anos de idade e havia vinte que era escravo : Esméria fora a sua paixão mais pronunciada , e ainda então depois de amante do senhor , mas penetrando em sua senzala , despertava nele o antigo ardor do negro escravo apaixonado .	3	escravo	escravo
1557	do senhor ,	Alberto contava trinta anos de idade e havia vinte que era escravo : Esméria fora a sua paixão mais pronunciada , e ainda então depois de amante do senhor , mas penetrando em sua senzala , despertava nele o antigo ardor do negro escravo apaixonado .	3	senhor	senhor
1558	o senhor a	– Vá-se : o senhor a espera e desconfia – disse ele tremendo .	3	senhor	senhor
1559	a crioula apertando	– Não o senhor dormirá até a hora em que eu quiser acordá-lo – respondeu a crioula apertando com ânsia ambas as mãos de Alberto .	3	crioula	crioulo
1559	o senhor dormirá	– Não o senhor dormirá até a hora em que eu quiser acordá-lo – respondeu a crioula apertando com ânsia ambas as mãos de Alberto .	3	senhor	senhor
1560	Hércules negro abraçou	O Hércules negro abraçou a Dejanira negra .	3	negro	negro
1560	Dejanira negra .	O Hércules negro abraçou a Dejanira negra .	3	negra	negro
1562	a crioula conseguira	Tinham ambos ficado de perfeita inteligência : a crioula conseguira assenhorear-se da vontade de Alberto , e fazê-lo adotar todas as suas idéias .	3	crioula	crioulo
1563	O negro deixava	O negro deixava indiferentemente à mercê de Esméria a vida do senhor , a quem não segurava , nem empurrava .	3	negro	negro
1563	do senhor ,	O negro deixava indiferentemente à mercê de Esméria a vida do senhor , a quem não segurava , nem empurrava .	3	senhor	senhor
