id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
1327	completo do Pai-Raiol : era um escravo africano de trinta anos de idade	O tio Alberto representava o contraste mais completo do Pai-Raiol : era um escravo africano de trinta anos de idade , e de alta estatura ; tinha fronte elevada , os olhos grandes e brilhantes , a cor preta um pouco luzidia , os dentes brancos e perfeitos , largas espáduas , grossos e bem torneados braços possantes e formas justamente proporcionais : era bonito para a sua raça , um Hércules negro em suma .	13	escravo	escravo
1334	Duas lágrimas rolaram pela face do negro que prosseguiu , dizendo : –	– Pai-Raiol matou ontem a pobre Cativa , a minha cachorrinha coelheira : Cativa não atacava ninguém , e ele matou-a por maldade ... Duas lágrimas rolaram pela face do negro que prosseguiu , dizendo : – Eu podia ensinar a Pai-Raiol ; mas nunca apanhei de meu senhor , e tenho medo do chicote e ... de mim ... tomei o meu partido : hei de perseguir Pai-Raiol até que ele venha tirar bulha comigo .	13	negro	negro
1334	; mas nunca apanhei de meu senhor , e tenho medo do chicote	– Pai-Raiol matou ontem a pobre Cativa , a minha cachorrinha coelheira : Cativa não atacava ninguém , e ele matou-a por maldade ... Duas lágrimas rolaram pela face do negro que prosseguiu , dizendo : – Eu podia ensinar a Pai-Raiol ; mas nunca apanhei de meu senhor , e tenho medo do chicote e ... de mim ... tomei o meu partido : hei de perseguir Pai-Raiol até que ele venha tirar bulha comigo .	13	senhor	senhor
1336	de Pai-Raiol , dando parte ao senhor do que vi hoje ; mas	– Escuta – continuou Alberto – , eu me vingaria de Pai-Raiol , dando parte ao senhor do que vi hoje ; mas faria mal a você , e não quero .	13	senhor	senhor
1338	a vingança com o açoite do senhor ... não ; hei de ser	– Demais ... a vingança com o açoite do senhor ... não ; hei de ser eu mesmo : o senhor ... longe sempre de mim ... não quero .	13	senhor	senhor
1338	de ser eu mesmo : o senhor ... longe sempre de mim ...	– Demais ... a vingança com o açoite do senhor ... não ; hei de ser eu mesmo : o senhor ... longe sempre de mim ... não quero .	13	senhor	senhor
1342	baixa : – Não gosto do senhor ; mas não bulo com ele	O negro apontou para dentro da casa ; depois respondeu em voz baixa : – Não gosto do senhor ; mas não bulo com ele .	13	senhor	senhor
1345	– Não ; você é do branco , nada mais tem comigo –	– O senhor dorme ainda : conversemos ... – Não ; você é do branco , nada mais tem comigo – respondeu Alberto .	13	branco	branco
1348	em tom de segredo ; o negro , porém , riu-se e perguntou	Esméria falava a tremer e em tom de segredo ; o negro , porém , riu-se e perguntou : – E hoje ?	13	negro	negro
1351	, tio Alberto – murmurou a crioula , olhando aterrada para todos os	É o demônio ... e eu preciso de você , tio Alberto – murmurou a crioula , olhando aterrada para todos os lados .	13	crioula	crioulo
1353	Ele é feiticeiro , .. O negro ficou impávido ; mas franziu as	– Ele é feiticeiro , .. O negro ficou impávido ; mas franziu as sobrancelhas .	13	negro	negro
1354	Alberto ; não tenha medo do senhor ... sei governá-lo : espere alguns	Esméria continuou : – É necessário que eu converse com você , tio Alberto ; não tenha medo do senhor ... sei governá-lo : espere alguns dias ... não provoque o Pai-Raiol antes de falar comigo ... fuja dele , e prepare-se ; porque a nossa vingança será segura .	13	senhor	senhor
1357	seus juramentos de mulher corrompida e escrava desmoralizada , falava em seu rosto	Esméria desfez-se em juramentos e , melhor que seus juramentos de mulher corrompida e escrava desmoralizada , falava em seu rosto a eloqüência do terror .	13	escrava	escravo
1365	do Pai-Raiol com o açoite do senhor , Alberto não o fazia por	De suas grandes qualidades por assim dizer inatas , só restavam os vestígios nos defeitos opostos : da altivez tirara e conservara o ódio aos senhores que lhe impunham o aviltamento do cativeiro forçado ; da sua nobreza e dignidade pessoal apenas lhe ficara a flama vingativa do insulto recebido , e a arrogância da consciência da própria força material , Não querendo vingar-se do Pai-Raiol com o açoite do senhor , Alberto não o fazia por sentimento generoso e fraternal , mas só porque tinha em principal aversão o domínio do senhor , e em única estima pessoal o orgulho e a jactância da sua força física .	13	senhor	senhor
1365	em principal aversão o domínio do senhor , e em única estima pessoal	De suas grandes qualidades por assim dizer inatas , só restavam os vestígios nos defeitos opostos : da altivez tirara e conservara o ódio aos senhores que lhe impunham o aviltamento do cativeiro forçado ; da sua nobreza e dignidade pessoal apenas lhe ficara a flama vingativa do insulto recebido , e a arrogância da consciência da própria força material , Não querendo vingar-se do Pai-Raiol com o açoite do senhor , Alberto não o fazia por sentimento generoso e fraternal , mas só porque tinha em principal aversão o domínio do senhor , e em única estima pessoal o orgulho e a jactância da sua força física .	13	senhor	senhor
1367	destruição de grandiosos sentimentos , o escravo africano , Alberto , pudera salvar	Ao menos , porém , nessa destruição de grandiosos sentimentos , o escravo africano , Alberto , pudera salvar e manter a fidelidade mais exemplar aos parceiros , e a repugnância mais invencível às ciladas covardes que a traição costuma armar às escondidas .	13	escravo	escravo
1368	Alberto , negro sem educação , escravo , e portanto homem condenado às	Alberto , negro sem educação , escravo , e portanto homem condenado às misérias e aos vícios inerentes à baixa condição imposta , era pelo estrago e depravação de suas qualidades capaz de ações atrevidas e criminosas ; levado pelo rancor e pela cólera ousaria matar o seu inimigo , mas sem dúvida o atacaria de frente e mediria suas forças com ele .	13	escravo	escravo
1372	existência dos filhos legítimos de seu senhor faria ao filho que em breve	O Pai-Raiol tinha-lhe lembrado o mal que a existência dos filhos legítimos de seu senhor faria ao filho que em breve ela daria à luz .	13	senhor	senhor
1374	ponto de entregar aos cuidados da crioula os seus três inocentes filhos ,	A cegueira de Paulo Borges chegara ao ponto de entregar aos cuidados da crioula os seus três inocentes filhos , que haviam de ser mártires , sendo ainda anjos .	13	crioula	crioulo
1376	cedo do que calculava , a crioula teve o seu parto e entusiasmou-se	Enfim , e mais cedo do que calculava , a crioula teve o seu parto e entusiasmou-se , conhecendo que o filho denunciava pela cor a paternidade de Paulo Borges .	13	crioula	crioulo
1377	filhos de Teresa foi lavrada pela escrava deles ciumenta , e refervente em	Desde esse dia Esméria-mãe adotou a idéia horrorosa do Pai-Raiol a sentença de morte dos filhos de Teresa foi lavrada pela escrava deles ciumenta , e refervente em duplicada ambição .	13	escrava	escravo
1379	passara amamentar-se aos peitos de uma escrava designada sem estudo , e sem	Quando chegou a outra lua nova , Esméria ainda se achava de cama ou resguardada ; mas a infelicidade doméstica resultante do adultério e da corrupção de Paulo Borges poupou-a a um dos três assassinatos premeditados : o mais novo dos míseros órfãos , tendo perdido sua mãe , passara amamentar-se aos peitos de uma escrava designada sem estudo , e sem justificada preferência para esse delicadíssimo mister , e bebendo as sobras no leite impuro o veneno da sífilis , morrera exatamente naquela outra lua nova marcada para o seu martírio .	13	escrava	escravo
1381	de irritação intestinal ; mas o escravo enfermeiro não viu que ele deitava	Pai-Raiol dois dias antes da terceira lua nova se havia recolhido à enfermaria : o seu estado excluía toda suspeita de manha : tinha febre , claros sintomas de irritação intestinal ; mas o escravo enfermeiro não viu que ele deitava fora os remédios que lhe mandavam dar e que às ocultas mastigava raízes que levara consigo .	13	escravo	escravo
1384	algum dos seus feitiços , o negro africano refalsado e feroz para escapar	Não temendo , mas também não ousando atacar de frente esse inimigo , esperando do tempo ocasião oportuna para propinar-lhe algum dos seus feitiços , o negro africano refalsado e feroz para escapar na lua nova à perseguição de Alberto , fizera-se adoecer com a certeza de poder curar-se .	13	negro	negro
1410	pode matar logo , continuou o negro ; faz dormir o tigre velho	– Esméria não pode matar logo , continuou o negro ; faz dormir o tigre velho , faz forrar o filho , fica forra também , faz o senhor escrever no papel testamento , dá o testamento para o Pai-Raiol guardar : depois cozinha três raízes no café do tigre velho .	13	negro	negro
1410	fica forra também , faz o senhor escrever no papel testamento , dá	– Esméria não pode matar logo , continuou o negro ; faz dormir o tigre velho , faz forrar o filho , fica forra também , faz o senhor escrever no papel testamento , dá o testamento para o Pai-Raiol guardar : depois cozinha três raízes no café do tigre velho .	13	senhor	senhor
1411	suor frio banhou o corpo da crioula que instintamente e sem refletir ,	Uma onda de suor frio banhou o corpo da crioula que instintamente e sem refletir , perguntou : – E depois ? ...	13	crioula	crioulo
1413	respondeu , beijando a face do negro que ela aborrecia : – Oh	A crioula fez um esforço supremo de fingimento e com fogo e comoção respondeu , beijando a face do negro que ela aborrecia : – Oh !	13	negro	negro
1419	tigre velho morrer , Esméria fica senhora da fazenda com seu filho ,	– Quando o tigre velho morrer , Esméria fica senhora da fazenda com seu filho , e forra Pai-Raiol , que também fica dono .	13	senhora	senhor
1420	seu olhar magnético no rosto da crioula e , no fim de alguns	E o negro fixou ainda mais incisiva e profundamente seu olhar magnético no rosto da crioula e , no fim de alguns momentos , disse : – Pai-Raiol quer .	13	crioula	crioulo
1423	O negro arrancou-se dos braços da crioula , e fitando-a de novo ,	O negro arrancou-se dos braços da crioula , e fitando-a de novo , com olhar imponente de sua vontade , absoluto , imperioso disse ainda , dando à voz tom ameaçador : – Pai-Raiol quer !	13	crioula	crioulo
1425	si , possessa , lançou-se ao negro , abraçando-o , beijando-o e exclamando	A crioula como transportada , fora de si , possessa , lançou-se ao negro , abraçando-o , beijando-o e exclamando com ardor : – Meu marido ! ...	13	negro	negro
1428	cadáveres da família inteira de seu senhor , que devia ser a última	Só naquele dia medira toda a extensão dos planos de Pai-Raiol que , rude e ignorante como era , queria fazer dela o instrumento da sua fortuna e maior poder , erguendo uma e outro sobre os cadáveres da família inteira de seu senhor , que devia ser a última pedra do horroroso edifício .	13	senhor	senhor
1431	arrojaria , quando , morto o senhor , entrasse na casa , em	E se até então Pai-Raiol brutal e tiranicamente a dominava e lhe impunha sua vontade absoluta , a que extremos não se arrojaria , quando , morto o senhor , entrasse na casa , em cujo dono contava já erigir-se ?	13	senhor	senhor
