id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
1296	a improvisada e arrogante senhora recebia risonha , mas	Com a gradual elevação da crioula , dir-se-ia que fora também crescendo o amor selvagem que o Pai-Raiol tinha por ela , e a improvisada e arrogante senhora recebia risonha , mas em fúria , donosa , mas em desespero , os afagos do antigo amante que ela então estimaria poder matar .	9	senhora	senhor
1308	menos celerada que o negro africano ; este ,	Isso não ... A crioula malvada era menos celerada que o negro africano ; este , porém , fitando nela seus olhos vesgos , disse : – Pai-Raiol quer .	9	negro	negro
1308	Isso não ... A crioula malvada era menos celerada	Isso não ... A crioula malvada era menos celerada que o negro africano ; este , porém , fitando nela seus olhos vesgos , disse : – Pai-Raiol quer .	9	crioula	crioulo
1309	ao cirurgião ... O negro encolheu os ombros .	– O senhor teve suspeitas de que sua mulher tivesse morrido envenenada ; eu o ouvi fazer perguntas sobre isso ao cirurgião ... O negro encolheu os ombros .	9	negro	negro
1317	Daí a pouco o negro riu-se , olhando para	Daí a pouco o negro riu-se , olhando para o ventre da crioula .	9	negro	negro
1320	movimento que fizera a escrava que ia ser mãe	O Pai-Raiol ou não percebeu o motivo do movimento que fizera a escrava que ia ser mãe , ou não se agastou com isso , e continuando a rir , acrescentou : – Se é filho do velho tigre , fica muito rico no fim da outra lua nova .	9	escrava	escravo
1322	veneno no seio da crioula , que gravou na	XXI Pai -Raiol tinha deixado veneno no seio da crioula , que gravou na memória as últimas palavras que acabara de ouvir-lhe .	9	crioula	crioulo
1323	despertar da ambição da negra próxima a ser mãe	A fraca e explicável compaixão , com que a escrava erigida em dona da casa defendera seus inocentes senhores-meninos , estremeceu ao primeiro despertar da ambição da negra próxima a ser mãe .	9	negra	negro
1323	, com que a escrava erigida em dona da	A fraca e explicável compaixão , com que a escrava erigida em dona da casa defendera seus inocentes senhores-meninos , estremeceu ao primeiro despertar da ambição da negra próxima a ser mãe .	9	escrava	escravo
1326	menos altiva com o negro que lhe falara debruçado	Esméria parou : pareceu esquecer as idéias que a preocupavam e menos altiva com o negro que lhe falara debruçado sobre a cerca de pau que separava o quintal do campo , deu logo depois alguns passos para ele e respondeu , rindo-se : – Fui passear , tio Alberto .	9	negro	negro
1327	Pai-Raiol : era um escravo africano de trinta anos	O tio Alberto representava o contraste mais completo do Pai-Raiol : era um escravo africano de trinta anos de idade , e de alta estatura ; tinha fronte elevada , os olhos grandes e brilhantes , a cor preta um pouco luzidia , os dentes brancos e perfeitos , largas espáduas , grossos e bem torneados braços possantes e formas justamente proporcionais : era bonito para a sua raça , um Hércules negro em suma .	9	escravo	escravo
1328	ostensivas as relações do senhor com a escrava .	Esméria tivera sempre na fazenda muita predileção pelo tio Alberto ; este , porém , se mostrava erradio e esquivo desde que se haviam tornado ostensivas as relações do senhor com a escrava .	9	senhor	senhor
1329	Ouvindo a resposta da crioula , ele tornara :	Ouvindo a resposta da crioula , ele tornara : – Você mente : eu vi Pai-Raiol saltar lá embaixo a cerca do quintal ; desconfiei , e vim ver quem era que tinha ido falar com ele : já sei .	9	crioula	crioulo
1334	rolaram pela face do negro que prosseguiu , dizendo	– Pai-Raiol matou ontem a pobre Cativa , a minha cachorrinha coelheira : Cativa não atacava ninguém , e ele matou-a por maldade ... Duas lágrimas rolaram pela face do negro que prosseguiu , dizendo : – Eu podia ensinar a Pai-Raiol ; mas nunca apanhei de meu senhor , e tenho medo do chicote e ... de mim ... tomei o meu partido : hei de perseguir Pai-Raiol até que ele venha tirar bulha comigo .	9	negro	negro
1334	nunca apanhei de meu senhor , e tenho medo	– Pai-Raiol matou ontem a pobre Cativa , a minha cachorrinha coelheira : Cativa não atacava ninguém , e ele matou-a por maldade ... Duas lágrimas rolaram pela face do negro que prosseguiu , dizendo : – Eu podia ensinar a Pai-Raiol ; mas nunca apanhei de meu senhor , e tenho medo do chicote e ... de mim ... tomei o meu partido : hei de perseguir Pai-Raiol até que ele venha tirar bulha comigo .	9	senhor	senhor
1336	, dando parte ao senhor do que vi hoje	– Escuta – continuou Alberto – , eu me vingaria de Pai-Raiol , dando parte ao senhor do que vi hoje ; mas faria mal a você , e não quero .	9	senhor	senhor
1338	com o açoite do senhor ... não ; hei	– Demais ... a vingança com o açoite do senhor ... não ; hei de ser eu mesmo : o senhor ... longe sempre de mim ... não quero .	9	senhor	senhor
1338	eu mesmo : o senhor ... longe sempre de	– Demais ... a vingança com o açoite do senhor ... não ; hei de ser eu mesmo : o senhor ... longe sempre de mim ... não quero .	9	senhor	senhor
1342	– Não gosto do senhor ; mas não bulo	O negro apontou para dentro da casa ; depois respondeu em voz baixa : – Não gosto do senhor ; mas não bulo com ele .	9	senhor	senhor
1345	; você é do branco , nada mais tem	– O senhor dorme ainda : conversemos ... – Não ; você é do branco , nada mais tem comigo – respondeu Alberto .	9	branco	branco
1348	de segredo ; o negro , porém , riu-se	Esméria falava a tremer e em tom de segredo ; o negro , porém , riu-se e perguntou : – E hoje ?	9	negro	negro
1351	Alberto – murmurou a crioula , olhando aterrada para	É o demônio ... e eu preciso de você , tio Alberto – murmurou a crioula , olhando aterrada para todos os lados .	9	crioula	crioulo
1353	feiticeiro , .. O negro ficou impávido ; mas	– Ele é feiticeiro , .. O negro ficou impávido ; mas franziu as sobrancelhas .	9	negro	negro
1354	não tenha medo do senhor ... sei governá-lo :	Esméria continuou : – É necessário que eu converse com você , tio Alberto ; não tenha medo do senhor ... sei governá-lo : espere alguns dias ... não provoque o Pai-Raiol antes de falar comigo ... fuja dele , e prepare-se ; porque a nossa vingança será segura .	9	senhor	senhor
1357	de mulher corrompida e escrava desmoralizada , falava em	Esméria desfez-se em juramentos e , melhor que seus juramentos de mulher corrompida e escrava desmoralizada , falava em seu rosto a eloqüência do terror .	9	escrava	escravo
1363	a figura do Hércules negro que se retirava .	Esméria ficou imóvel , contemplando a figura do Hércules negro que se retirava .	9	negro	negro
1364	Alberto era um homem negro de natureza nobre e	XXII Alberto era um homem negro de natureza nobre e altiva , mas já estragada pelos venenos da escravidão : como os outros escravos seus parceiros , já tinha manchado as mãos com o furto , os lábios com a mentira , o coração com o desenfreamento da luxúria torpe , o estômago e a cabeça com o abuso da aguardente .	9	negro	negro
1365	com o açoite do senhor , Alberto não o	De suas grandes qualidades por assim dizer inatas , só restavam os vestígios nos defeitos opostos : da altivez tirara e conservara o ódio aos senhores que lhe impunham o aviltamento do cativeiro forçado ; da sua nobreza e dignidade pessoal apenas lhe ficara a flama vingativa do insulto recebido , e a arrogância da consciência da própria força material , Não querendo vingar-se do Pai-Raiol com o açoite do senhor , Alberto não o fazia por sentimento generoso e fraternal , mas só porque tinha em principal aversão o domínio do senhor , e em única estima pessoal o orgulho e a jactância da sua força física .	9	senhor	senhor
1365	aversão o domínio do senhor , e em única	De suas grandes qualidades por assim dizer inatas , só restavam os vestígios nos defeitos opostos : da altivez tirara e conservara o ódio aos senhores que lhe impunham o aviltamento do cativeiro forçado ; da sua nobreza e dignidade pessoal apenas lhe ficara a flama vingativa do insulto recebido , e a arrogância da consciência da própria força material , Não querendo vingar-se do Pai-Raiol com o açoite do senhor , Alberto não o fazia por sentimento generoso e fraternal , mas só porque tinha em principal aversão o domínio do senhor , e em única estima pessoal o orgulho e a jactância da sua força física .	9	senhor	senhor
1367	grandiosos sentimentos , o escravo africano , Alberto ,	Ao menos , porém , nessa destruição de grandiosos sentimentos , o escravo africano , Alberto , pudera salvar e manter a fidelidade mais exemplar aos parceiros , e a repugnância mais invencível às ciladas covardes que a traição costuma armar às escondidas .	9	escravo	escravo
1368	negro sem educação , escravo , e portanto homem	Alberto , negro sem educação , escravo , e portanto homem condenado às misérias e aos vícios inerentes à baixa condição imposta , era pelo estrago e depravação de suas qualidades capaz de ações atrevidas e criminosas ; levado pelo rancor e pela cólera ousaria matar o seu inimigo , mas sem dúvida o atacaria de frente e mediria suas forças com ele .	9	escravo	escravo
1372	filhos legítimos de seu senhor faria ao filho que	O Pai-Raiol tinha-lhe lembrado o mal que a existência dos filhos legítimos de seu senhor faria ao filho que em breve ela daria à luz .	9	senhor	senhor
1374	entregar aos cuidados da crioula os seus três inocentes	A cegueira de Paulo Borges chegara ao ponto de entregar aos cuidados da crioula os seus três inocentes filhos , que haviam de ser mártires , sendo ainda anjos .	9	crioula	crioulo
1376	que calculava , a crioula teve o seu parto	Enfim , e mais cedo do que calculava , a crioula teve o seu parto e entusiasmou-se , conhecendo que o filho denunciava pela cor a paternidade de Paulo Borges .	9	crioula	crioulo
1377	Teresa foi lavrada pela escrava deles ciumenta , e	Desde esse dia Esméria-mãe adotou a idéia horrorosa do Pai-Raiol a sentença de morte dos filhos de Teresa foi lavrada pela escrava deles ciumenta , e refervente em duplicada ambição .	9	escrava	escravo
1379	aos peitos de uma escrava designada sem estudo ,	Quando chegou a outra lua nova , Esméria ainda se achava de cama ou resguardada ; mas a infelicidade doméstica resultante do adultério e da corrupção de Paulo Borges poupou-a a um dos três assassinatos premeditados : o mais novo dos míseros órfãos , tendo perdido sua mãe , passara amamentar-se aos peitos de uma escrava designada sem estudo , e sem justificada preferência para esse delicadíssimo mister , e bebendo as sobras no leite impuro o veneno da sífilis , morrera exatamente naquela outra lua nova marcada para o seu martírio .	9	escrava	escravo
1381	intestinal ; mas o escravo enfermeiro não viu que	Pai-Raiol dois dias antes da terceira lua nova se havia recolhido à enfermaria : o seu estado excluía toda suspeita de manha : tinha febre , claros sintomas de irritação intestinal ; mas o escravo enfermeiro não viu que ele deitava fora os remédios que lhe mandavam dar e que às ocultas mastigava raízes que levara consigo .	9	escravo	escravo
